object_id,x,y
C1_right_laminectomy_for_facet_cyst_1,0.511,0.871
C1_right_laminectomy_for_facet_cyst_1,0.51,0.871
C1_right_laminectomy_for_facet_cyst_1,0.494,0.871
C1_right_laminectomy_for_facet_cyst_1,0.493,0.871
C1_right_laminectomy_for_facet_cyst_1,0.492,0.871
C1_right_laminectomy_for_facet_cyst_1,0.492,0.872
C1_right_laminectomy_for_facet_cyst_1,0.492,0.873
C1_right_lateral_mass_screw_1,0.529,0.882
C1_right_lateral_mass_screw_1,0.529,0.881
C1_right_lateral_mass_screw_1,0.529,0.88
C1_right_lateral_mass_screw_1,0.529,0.879
C1_right_lateral_mass_screw_1,0.528,0.879
C1_right_lateral_mass_screw_1,0.523,0.878
C1_right_lateral_mass_screw_1,0.522,0.878
C1_right_lateral_mass_screw_1,0.521,0.878
C1_right_lateral_mass_screw_1,0.521,0.879
C1_right_lateral_mass_screw_1,0.521,0.89
C1_right_lateral_mass_screw_1,0.521,0.891
C1_right_lateral_mass_screw_1,0.522,0.891
C1_right_lateral_mass_screw_1,0.523,0.891
C1_right_lateral_mass_screw_1,0.524,0.891
C1_right_lateral_mass_screw_1,0.529,0.882
C1_right_sublaminar_wire_1,0.506,0.889
C1_right_sublaminar_wire_1,0.506,0.89
C1_right_sublaminar_wire_1,0.507,0.89
C1_right_sublaminar_wire_1,0.508,0.89
C1_right_sublaminar_wire_1,0.516,0.885
C1_right_sublaminar_wire_1,0.516,0.884
C1_right_sublaminar_wire_1,0.516,0.883
C1_right_sublaminar_wire_1,0.508,0.878
C1_right_sublaminar_wire_1,0.507,0.878
C1_right_sublaminar_wire_1,0.506,0.878
C1_right_sublaminar_wire_1,0.506,0.879
C1_right_sublaminar_wire_1,0.506,0.88
C1_right_sublaminar_wire_1,0.512,0.884
C1_right_sublaminar_wire_1,0.506,0.888
C1_right_sublaminar_wire_1,0.506,0.889
C1_right_translaminar_screw_1,0.509,0.889
C1_right_translaminar_screw_1,0.51,0.889
C1_right_translaminar_screw_1,0.511,0.889
C1_right_translaminar_screw_1,0.511,0.888
C1_right_translaminar_screw_1,0.512,0.883
C1_right_translaminar_screw_1,0.512,0.882
C1_right_translaminar_screw_1,0.512,0.881
C1_right_translaminar_screw_1,0.511,0.881
C1_right_translaminar_screw_1,0.491,0.878
C1_right_translaminar_screw_1,0.49,0.878
C1_right_translaminar_screw_1,0.49,0.879
C1_right_translaminar_screw_1,0.489,0.879
C1_right_translaminar_screw_1,0.489,0.88
C1_right_translaminar_screw_1,0.489,0.881
C1_right_translaminar_screw_1,0.49,0.881
C1_right_translaminar_screw_1,0.509,0.889
C2-C3_central_anterior_interbody_implant_1,0.487,0.925
C2-C3_central_anterior_interbody_implant_1,0.487,0.926
C2-C3_central_anterior_interbody_implant_1,0.488,0.926
C2-C3_central_anterior_interbody_implant_1,0.488,0.927
C2-C3_central_anterior_interbody_implant_1,0.489,0.927
C2-C3_central_anterior_interbody_implant_1,0.489,0.928
C2-C3_central_anterior_interbody_implant_1,0.49,0.928
C2-C3_central_anterior_interbody_implant_1,0.51,0.928
C2-C3_central_anterior_interbody_implant_1,0.511,0.928
C2-C3_central_anterior_interbody_implant_1,0.511,0.927
C2-C3_central_anterior_interbody_implant_1,0.512,0.927
C2-C3_central_anterior_interbody_implant_1,0.512,0.926
C2-C3_central_anterior_interbody_implant_1,0.513,0.926
C2-C3_central_anterior_interbody_implant_1,0.513,0.925
C2-C3_central_anterior_interbody_implant_1,0.513,0.918
C2-C3_central_anterior_interbody_implant_1,0.513,0.917
C2-C3_central_anterior_interbody_implant_1,0.512,0.917
C2-C3_central_anterior_interbody_implant_1,0.512,0.916
C2-C3_central_anterior_interbody_implant_1,0.511,0.916
C2-C3_central_anterior_interbody_implant_1,0.511,0.915
C2-C3_central_anterior_interbody_implant_1,0.51,0.915
C2-C3_central_anterior_interbody_implant_1,0.49,0.915
C2-C3_central_anterior_interbody_implant_1,0.489,0.915
C2-C3_central_anterior_interbody_implant_1,0.489,0.916
C2-C3_central_anterior_interbody_implant_1,0.488,0.916
C2-C3_central_anterior_interbody_implant_1,0.488,0.917
C2-C3_central_anterior_interbody_implant_1,0.487,0.917
C2-C3_central_anterior_interbody_implant_1,0.487,0.918
C2-C3_central_anterior_interbody_implant_1,0.487,0.925
C2-C3_central_anterior_plate_1,0.494,0.907
C2-C3_central_anterior_plate_1,0.494,0.94
C2-C3_central_anterior_plate_1,0.494,0.941
C2-C3_central_anterior_plate_1,0.495,0.941
C2-C3_central_anterior_plate_1,0.496,0.941
C2-C3_central_anterior_plate_1,0.504,0.941
C2-C3_central_anterior_plate_1,0.505,0.941
C2-C3_central_anterior_plate_1,0.506,0.941
C2-C3_central_anterior_plate_1,0.506,0.94
C2-C3_central_anterior_plate_1,0.506,0.907
C2-C3_central_anterior_plate_1,0.505,0.907
C2-C3_central_anterior_plate_1,0.505,0.906
C2-C3_central_anterior_plate_1,0.504,0.906
C2-C3_central_anterior_plate_1,0.496,0.906
C2-C3_central_anterior_plate_1,0.495,0.906
C2-C3_central_anterior_plate_1,0.495,0.907
C2-C3_central_anterior_plate_1,0.494,0.907
C2-C3_central_decompression_diskectomy_fusion_1,0.485,0.925
C2-C3_central_decompression_diskectomy_fusion_1,0.485,0.926
C2-C3_central_decompression_diskectomy_fusion_1,0.486,0.927
C2-C3_central_decompression_diskectomy_fusion_1,0.487,0.927
C2-C3_central_decompression_diskectomy_fusion_1,0.513,0.927
C2-C3_central_decompression_diskectomy_fusion_1,0.514,0.927
C2-C3_central_decompression_diskectomy_fusion_1,0.515,0.926
C2-C3_central_decompression_diskectomy_fusion_1,0.515,0.925
C2-C3_central_decompression_diskectomy_fusion_1,0.515,0.918
C2-C3_central_decompression_diskectomy_fusion_1,0.515,0.917
C2-C3_central_decompression_diskectomy_fusion_1,0.514,0.916
C2-C3_central_decompression_diskectomy_fusion_1,0.513,0.916
C2-C3_central_decompression_diskectomy_fusion_1,0.487,0.916
C2-C3_central_decompression_diskectomy_fusion_1,0.486,0.916
C2-C3_central_decompression_diskectomy_fusion_1,0.485,0.917
C2-C3_central_decompression_diskectomy_fusion_1,0.485,0.918
C2-C3_central_decompression_diskectomy_fusion_1,0.485,0.925
C2-C3_central_diskectomy_fusion_1,0.485,0.925
C2-C3_central_diskectomy_fusion_1,0.485,0.926
C2-C3_central_diskectomy_fusion_1,0.486,0.927
C2-C3_central_diskectomy_fusion_1,0.487,0.927
C2-C3_central_diskectomy_fusion_1,0.513,0.927
C2-C3_central_diskectomy_fusion_1,0.514,0.927
C2-C3_central_diskectomy_fusion_1,0.515,0.926
C2-C3_central_diskectomy_fusion_1,0.515,0.925
C2-C3_central_diskectomy_fusion_1,0.515,0.918
C2-C3_central_diskectomy_fusion_1,0.515,0.917
C2-C3_central_diskectomy_fusion_1,0.514,0.916
C2-C3_central_diskectomy_fusion_1,0.513,0.916
C2-C3_central_diskectomy_fusion_1,0.487,0.916
C2-C3_central_diskectomy_fusion_1,0.486,0.916
C2-C3_central_diskectomy_fusion_1,0.485,0.917
C2-C3_central_diskectomy_fusion_1,0.485,0.918
C2-C3_central_diskectomy_fusion_1,0.485,0.925
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.484,0.925
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.484,0.926
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.484,0.927
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.485,0.927
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.485,0.928
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.486,0.928
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.487,0.928
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.513,0.928
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.514,0.928
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.515,0.928
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.515,0.927
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.516,0.927
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.516,0.926
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.516,0.925
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.516,0.918
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.516,0.917
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.516,0.916
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.515,0.916
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.515,0.915
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.514,0.915
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.513,0.915
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.487,0.915
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.486,0.915
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.485,0.915
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.485,0.916
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.484,0.916
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.484,0.917
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.484,0.918
C2-C3_central_diskectomy_fusion_no_interbody_device_1,0.484,0.925
C2-C3_central_diskectomy_only_1,0.484,0.925
C2-C3_central_diskectomy_only_1,0.484,0.926
C2-C3_central_diskectomy_only_1,0.484,0.927
C2-C3_central_diskectomy_only_1,0.485,0.927
C2-C3_central_diskectomy_only_1,0.485,0.928
C2-C3_central_diskectomy_only_1,0.486,0.928
C2-C3_central_diskectomy_only_1,0.487,0.928
C2-C3_central_diskectomy_only_1,0.513,0.928
C2-C3_central_diskectomy_only_1,0.514,0.928
C2-C3_central_diskectomy_only_1,0.515,0.928
C2-C3_central_diskectomy_only_1,0.515,0.927
C2-C3_central_diskectomy_only_1,0.516,0.927
C2-C3_central_diskectomy_only_1,0.516,0.926
C2-C3_central_diskectomy_only_1,0.516,0.925
C2-C3_central_diskectomy_only_1,0.516,0.918
C2-C3_central_diskectomy_only_1,0.516,0.917
C2-C3_central_diskectomy_only_1,0.516,0.916
C2-C3_central_diskectomy_only_1,0.515,0.916
C2-C3_central_diskectomy_only_1,0.515,0.915
C2-C3_central_diskectomy_only_1,0.514,0.915
C2-C3_central_diskectomy_only_1,0.513,0.915
C2-C3_central_diskectomy_only_1,0.487,0.915
C2-C3_central_diskectomy_only_1,0.486,0.915
C2-C3_central_diskectomy_only_1,0.485,0.915
C2-C3_central_diskectomy_only_1,0.485,0.916
C2-C3_central_diskectomy_only_1,0.484,0.916
C2-C3_central_diskectomy_only_1,0.484,0.917
C2-C3_central_diskectomy_only_1,0.484,0.918
C2-C3_central_diskectomy_only_1,0.484,0.925
C2-C3_central_sublaminar_decompression_1,0.492,0.853
C2-C3_central_sublaminar_decompression_1,0.493,0.865
C2-C3_central_sublaminar_decompression_1,0.493,0.866
C2-C3_central_sublaminar_decompression_1,0.494,0.866
C2-C3_central_sublaminar_decompression_1,0.494,0.867
C2-C3_central_sublaminar_decompression_1,0.495,0.867
C2-C3_central_sublaminar_decompression_1,0.496,0.867
C2-C3_central_sublaminar_decompression_1,0.504,0.867
C2-C3_central_sublaminar_decompression_1,0.505,0.867
C2-C3_central_sublaminar_decompression_1,0.506,0.867
C2-C3_central_sublaminar_decompression_1,0.506,0.866
C2-C3_central_sublaminar_decompression_1,0.507,0.866
C2-C3_central_sublaminar_decompression_1,0.507,0.865
C2-C3_central_sublaminar_decompression_1,0.508,0.853
C2-C3_central_sublaminar_decompression_1,0.508,0.852
C2-C3_central_sublaminar_decompression_1,0.508,0.851
C2-C3_central_sublaminar_decompression_1,0.507,0.851
C2-C3_central_sublaminar_decompression_1,0.506,0.851
C2-C3_central_sublaminar_decompression_1,0.494,0.851
C2-C3_central_sublaminar_decompression_1,0.493,0.851
C2-C3_central_sublaminar_decompression_1,0.492,0.851
C2-C3_central_sublaminar_decompression_1,0.492,0.852
C2-C3_central_sublaminar_decompression_1,0.492,0.853
C2-C3_central_tether_1,0.495,0.869
C2-C3_central_tether_1,0.505,0.869
C2-C3_central_tether_1,0.506,0.869
C2-C3_central_tether_1,0.506,0.868
C2-C3_central_tether_1,0.501,0.857
C2-C3_central_tether_1,0.506,0.847
C2-C3_central_tether_1,0.506,0.846
C2-C3_central_tether_1,0.505,0.846
C2-C3_central_tether_1,0.495,0.846
C2-C3_central_tether_1,0.494,0.846
C2-C3_central_tether_1,0.494,0.847
C2-C3_central_tether_1,0.499,0.857
C2-C3_central_tether_1,0.494,0.868
C2-C3_central_tether_1,0.494,0.869
C2-C3_central_tether_1,0.5,0.855
C2-C3_central_tether_1,0.497,0.848
C2-C3_central_tether_1,0.503,0.848
C2-C3_central_tether_1,0.5,0.86
C2-C3_central_tether_1,0.503,0.867
C2-C3_central_tether_1,0.497,0.867
C2-C3_central_tether_1,0.495,0.869
C2-C3_left_cervical_foraminotomy_1,0.482,0.853
C2-C3_left_cervical_foraminotomy_1,0.482,0.863
C2-C3_left_cervical_foraminotomy_1,0.482,0.864
C2-C3_left_cervical_foraminotomy_1,0.482,0.865
C2-C3_left_cervical_foraminotomy_1,0.483,0.865
C2-C3_left_cervical_foraminotomy_1,0.484,0.865
C2-C3_left_cervical_foraminotomy_1,0.492,0.865
C2-C3_left_cervical_foraminotomy_1,0.493,0.865
C2-C3_left_cervical_foraminotomy_1,0.494,0.865
C2-C3_left_cervical_foraminotomy_1,0.494,0.864
C2-C3_left_cervical_foraminotomy_1,0.494,0.863
C2-C3_left_cervical_foraminotomy_1,0.494,0.853
C2-C3_left_cervical_foraminotomy_1,0.494,0.852
C2-C3_left_cervical_foraminotomy_1,0.494,0.851
C2-C3_left_cervical_foraminotomy_1,0.493,0.851
C2-C3_left_cervical_foraminotomy_1,0.492,0.851
C2-C3_left_cervical_foraminotomy_1,0.484,0.851
C2-C3_left_cervical_foraminotomy_1,0.483,0.851
C2-C3_left_cervical_foraminotomy_1,0.482,0.851
C2-C3_left_cervical_foraminotomy_1,0.482,0.852
C2-C3_left_cervical_foraminotomy_1,0.482,0.853
C2-C3_left_complete_facetectomy_1,0.473,0.865
C2-C3_left_complete_facetectomy_1,0.492,0.865
C2-C3_left_complete_facetectomy_1,0.493,0.865
C2-C3_left_complete_facetectomy_1,0.494,0.865
C2-C3_left_complete_facetectomy_1,0.494,0.864
C2-C3_left_complete_facetectomy_1,0.494,0.863
C2-C3_left_complete_facetectomy_1,0.494,0.853
C2-C3_left_complete_facetectomy_1,0.494,0.852
C2-C3_left_complete_facetectomy_1,0.494,0.851
C2-C3_left_complete_facetectomy_1,0.493,0.851
C2-C3_left_complete_facetectomy_1,0.492,0.851
C2-C3_left_complete_facetectomy_1,0.473,0.851
C2-C3_left_complete_facetectomy_1,0.472,0.851
C2-C3_left_complete_facetectomy_1,0.471,0.851
C2-C3_left_complete_facetectomy_1,0.471,0.852
C2-C3_left_complete_facetectomy_1,0.471,0.853
C2-C3_left_complete_facetectomy_1,0.47,0.853
C2-C3_left_complete_facetectomy_1,0.47,0.863
C2-C3_left_complete_facetectomy_1,0.471,0.863
C2-C3_left_complete_facetectomy_1,0.471,0.864
C2-C3_left_complete_facetectomy_1,0.471,0.865
C2-C3_left_complete_facetectomy_1,0.472,0.865
C2-C3_left_complete_facetectomy_1,0.473,0.865
C2-C3_left_diskectomy_1,0.486,0.853
C2-C3_left_diskectomy_1,0.486,0.861
C2-C3_left_diskectomy_1,0.486,0.862
C2-C3_left_diskectomy_1,0.486,0.863
C2-C3_left_diskectomy_1,0.487,0.863
C2-C3_left_diskectomy_1,0.488,0.863
C2-C3_left_diskectomy_1,0.494,0.863
C2-C3_left_diskectomy_1,0.495,0.863
C2-C3_left_diskectomy_1,0.496,0.863
C2-C3_left_diskectomy_1,0.496,0.862
C2-C3_left_diskectomy_1,0.496,0.861
C2-C3_left_diskectomy_1,0.496,0.853
C2-C3_left_diskectomy_1,0.496,0.852
C2-C3_left_diskectomy_1,0.496,0.851
C2-C3_left_diskectomy_1,0.495,0.851
C2-C3_left_diskectomy_1,0.494,0.851
C2-C3_left_diskectomy_1,0.488,0.851
C2-C3_left_diskectomy_1,0.487,0.851
C2-C3_left_diskectomy_1,0.486,0.851
C2-C3_left_diskectomy_1,0.486,0.852
C2-C3_left_diskectomy_1,0.486,0.853
C2-C3_right_cervical_foraminotomy_1,0.506,0.853
C2-C3_right_cervical_foraminotomy_1,0.506,0.863
C2-C3_right_cervical_foraminotomy_1,0.506,0.864
C2-C3_right_cervical_foraminotomy_1,0.506,0.865
C2-C3_right_cervical_foraminotomy_1,0.507,0.865
C2-C3_right_cervical_foraminotomy_1,0.508,0.865
C2-C3_right_cervical_foraminotomy_1,0.516,0.865
C2-C3_right_cervical_foraminotomy_1,0.517,0.865
C2-C3_right_cervical_foraminotomy_1,0.518,0.865
C2-C3_right_cervical_foraminotomy_1,0.518,0.864
C2-C3_right_cervical_foraminotomy_1,0.518,0.863
C2-C3_right_cervical_foraminotomy_1,0.518,0.853
C2-C3_right_cervical_foraminotomy_1,0.518,0.852
C2-C3_right_cervical_foraminotomy_1,0.518,0.851
C2-C3_right_cervical_foraminotomy_1,0.517,0.851
C2-C3_right_cervical_foraminotomy_1,0.516,0.851
C2-C3_right_cervical_foraminotomy_1,0.508,0.851
C2-C3_right_cervical_foraminotomy_1,0.507,0.851
C2-C3_right_cervical_foraminotomy_1,0.506,0.851
C2-C3_right_cervical_foraminotomy_1,0.506,0.852
C2-C3_right_cervical_foraminotomy_1,0.506,0.853
C2-C3_right_complete_facetectomy_1,0.527,0.865
C2-C3_right_complete_facetectomy_1,0.528,0.865
C2-C3_right_complete_facetectomy_1,0.529,0.865
C2-C3_right_complete_facetectomy_1,0.529,0.864
C2-C3_right_complete_facetectomy_1,0.529,0.863
C2-C3_right_complete_facetectomy_1,0.529,0.853
C2-C3_right_complete_facetectomy_1,0.529,0.852
C2-C3_right_complete_facetectomy_1,0.529,0.851
C2-C3_right_complete_facetectomy_1,0.528,0.851
C2-C3_right_complete_facetectomy_1,0.527,0.851
C2-C3_right_complete_facetectomy_1,0.508,0.851
C2-C3_right_complete_facetectomy_1,0.507,0.851
C2-C3_right_complete_facetectomy_1,0.506,0.851
C2-C3_right_complete_facetectomy_1,0.506,0.852
C2-C3_right_complete_facetectomy_1,0.506,0.853
C2-C3_right_complete_facetectomy_1,0.506,0.863
C2-C3_right_complete_facetectomy_1,0.506,0.864
C2-C3_right_complete_facetectomy_1,0.506,0.865
C2-C3_right_complete_facetectomy_1,0.507,0.865
C2-C3_right_complete_facetectomy_1,0.508,0.865
C2-C3_right_complete_facetectomy_1,0.527,0.865
C2-C3_right_diskectomy_1,0.504,0.853
C2-C3_right_diskectomy_1,0.504,0.861
C2-C3_right_diskectomy_1,0.504,0.862
C2-C3_right_diskectomy_1,0.504,0.863
C2-C3_right_diskectomy_1,0.505,0.863
C2-C3_right_diskectomy_1,0.506,0.863
C2-C3_right_diskectomy_1,0.512,0.863
C2-C3_right_diskectomy_1,0.513,0.863
C2-C3_right_diskectomy_1,0.514,0.863
C2-C3_right_diskectomy_1,0.514,0.862
C2-C3_right_diskectomy_1,0.514,0.861
C2-C3_right_diskectomy_1,0.514,0.853
C2-C3_right_diskectomy_1,0.514,0.852
C2-C3_right_diskectomy_1,0.514,0.851
C2-C3_right_diskectomy_1,0.513,0.851
C2-C3_right_diskectomy_1,0.512,0.851
C2-C3_right_diskectomy_1,0.506,0.851
C2-C3_right_diskectomy_1,0.505,0.851
C2-C3_right_diskectomy_1,0.504,0.851
C2-C3_right_diskectomy_1,0.504,0.852
C2-C3_right_diskectomy_1,0.504,0.853
C2_central_anterior_buttress_plate_1,0.494,0.94
C2_central_anterior_buttress_plate_1,0.494,0.965
C2_central_anterior_buttress_plate_1,0.494,0.966
C2_central_anterior_buttress_plate_1,0.495,0.966
C2_central_anterior_buttress_plate_1,0.496,0.966
C2_central_anterior_buttress_plate_1,0.504,0.966
C2_central_anterior_buttress_plate_1,0.505,0.966
C2_central_anterior_buttress_plate_1,0.506,0.966
C2_central_anterior_buttress_plate_1,0.506,0.965
C2_central_anterior_buttress_plate_1,0.506,0.94
C2_central_anterior_buttress_plate_1,0.506,0.939
C2_central_anterior_buttress_plate_1,0.505,0.939
C2_central_anterior_buttress_plate_1,0.504,0.939
C2_central_anterior_buttress_plate_1,0.496,0.939
C2_central_anterior_buttress_plate_1,0.495,0.939
C2_central_anterior_buttress_plate_1,0.494,0.939
C2_central_anterior_buttress_plate_1,0.494,0.94
C2_central_anterior_buttress_plate_2,0.494,0.915
C2_central_anterior_buttress_plate_2,0.494,0.94
C2_central_anterior_buttress_plate_2,0.494,0.941
C2_central_anterior_buttress_plate_2,0.495,0.941
C2_central_anterior_buttress_plate_2,0.496,0.941
C2_central_anterior_buttress_plate_2,0.504,0.941
C2_central_anterior_buttress_plate_2,0.505,0.941
C2_central_anterior_buttress_plate_2,0.506,0.941
C2_central_anterior_buttress_plate_2,0.506,0.94
C2_central_anterior_buttress_plate_2,0.506,0.915
C2_central_anterior_buttress_plate_2,0.506,0.914
C2_central_anterior_buttress_plate_2,0.505,0.914
C2_central_anterior_buttress_plate_2,0.504,0.914
C2_central_anterior_buttress_plate_2,0.496,0.914
C2_central_anterior_buttress_plate_2,0.495,0.914
C2_central_anterior_buttress_plate_2,0.494,0.914
C2_central_anterior_buttress_plate_2,0.494,0.915
C2_central_corpectomy_1,0.485,0.925
C2_central_corpectomy_1,0.485,0.955
C2_central_corpectomy_1,0.485,0.956
C2_central_corpectomy_1,0.486,0.956
C2_central_corpectomy_1,0.513,0.956
C2_central_corpectomy_1,0.514,0.956
C2_central_corpectomy_1,0.515,0.956
C2_central_corpectomy_1,0.515,0.955
C2_central_corpectomy_1,0.515,0.925
C2_central_corpectomy_1,0.515,0.924
C2_central_corpectomy_1,0.514,0.924
C2_central_corpectomy_1,0.513,0.924
C2_central_corpectomy_1,0.486,0.924
C2_central_corpectomy_1,0.485,0.924
C2_central_corpectomy_1,0.485,0.925
C2_central_corpectomy_cage_1,0.493,0.926
C2_central_corpectomy_cage_1,0.493,0.954
C2_central_corpectomy_cage_1,0.485,0.964
C2_central_corpectomy_cage_1,0.485,0.965
C2_central_corpectomy_cage_1,0.485,0.966
C2_central_corpectomy_cage_1,0.485,0.967
C2_central_corpectomy_cage_1,0.486,0.967
C2_central_corpectomy_cage_1,0.513,0.967
C2_central_corpectomy_cage_1,0.514,0.967
C2_central_corpectomy_cage_1,0.515,0.967
C2_central_corpectomy_cage_1,0.515,0.966
C2_central_corpectomy_cage_1,0.515,0.965
C2_central_corpectomy_cage_1,0.515,0.964
C2_central_corpectomy_cage_1,0.507,0.954
C2_central_corpectomy_cage_1,0.507,0.926
C2_central_corpectomy_cage_1,0.515,0.92
C2_central_corpectomy_cage_1,0.515,0.919
C2_central_corpectomy_cage_1,0.515,0.918
C2_central_corpectomy_cage_1,0.515,0.917
C2_central_corpectomy_cage_1,0.515,0.916
C2_central_corpectomy_cage_1,0.514,0.916
C2_central_corpectomy_cage_1,0.513,0.916
C2_central_corpectomy_cage_1,0.486,0.916
C2_central_corpectomy_cage_1,0.485,0.916
C2_central_corpectomy_cage_1,0.485,0.917
C2_central_corpectomy_cage_1,0.485,0.918
C2_central_corpectomy_cage_1,0.485,0.919
C2_central_corpectomy_cage_1,0.485,0.92
C2_central_corpectomy_cage_1,0.493,0.926
C2_central_crosslink_1,0.5,0.87
C2_central_crosslink_1,0.531,0.866
C2_central_crosslink_1,0.532,0.866
C2_central_crosslink_1,0.533,0.866
C2_central_crosslink_1,0.533,0.865
C2_central_crosslink_1,0.534,0.865
C2_central_crosslink_1,0.534,0.864
C2_central_crosslink_1,0.534,0.863
C2_central_crosslink_1,0.534,0.862
C2_central_crosslink_1,0.534,0.861
C2_central_crosslink_1,0.533,0.861
